5.1622 	4.94566 	0.5 	4.70823 	4.51073 	0 	-9.70209e+07 	0.140807 	-2.24321e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
5.09105 	5.01886 	0.5 	4.64333 	4.5775 	0 	-9.70209e+07 	-0.142999 	-1.99087e-11 	2.33491e+08 	-9.72442e-09 	-2.85829e+07
5.01886 	5.09105 	0.5 	4.5775 	4.64333 	0 	-9.70209e+07 	0.21183 	2.25275e-09 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
4.94566 	5.1622 	0.5 	4.51073 	4.70823 	0 	-9.70209e+07 	-0.0687822 	-4.49762e-09 	2.33491e+08 	9.72442e-09 	-2.85829e+07
4.87144 	5.23229 	0.5 	4.44304 	4.77216 	0 	-9.70209e+07 	0.00611695 	1.1017e-09 	2.33491e+08 	2.4311e-09 	-2.85829e+07
4.79623 	5.30132 	0.5 	4.37444 	4.83511 	0 	-9.70209e+07 	-0.0699289 	-4.46651e-09 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
4.72004 	5.36927 	0.5 	4.30495 	4.89709 	0 	-9.70209e+07 	0.115386 	2.24321e-09 	2.33491e+08 	-3.89438e-17 	-2.85829e+07
4.64289 	5.43612 	0.5 	4.23458 	4.95806 	0 	-9.70209e+07 	-0.0885489 	-2.23844e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
4.56479 	5.50186 	0.5 	4.16335 	5.01802 	0 	-9.70209e+07 	0.0872684 	3.3477e-09 	2.33491e+08 	-1.01551e-16 	-2.85829e+07
4.48576 	5.56649 	0.5 	4.09127 	5.07696 	0 	-9.70209e+07 	-0.18062 	-3.3421e-09 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
4.40581 	5.62997 	0.5 	4.01836 	5.13486 	0 	-9.70209e+07 	0.0264994 	1.11124e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
4.32497 	5.69231 	0.5 	3.94463 	5.19172 	0 	-9.70209e+07 	-0.195268 	1.12917e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
4.24325 	5.75349 	0.5 	3.87009 	5.24752 	0 	-9.70209e+07 	0.205756 	4.46734e-09 	2.33491e+08 	-1.45787e-16 	-2.85829e+07
4.16066 	5.81349 	0.5 	3.79476 	5.30225 	0 	-9.70209e+07 	-0.241142 	-1.1045e-09 	2.33491e+08 	-3.76298e-17 	-2.85829e+07
4.07722 	5.87231 	0.5 	3.71866 	5.35589 	0 	-9.70209e+07 	0.252259 	-1.99087e-11 	2.33491e+08 	-8.06824e-19 	-2.85829e+07
3.99295 	5.92994 	0.5 	3.6418 	5.40845 	0 	-9.70209e+07 	-0.159985 	-2.21853e-09 	2.33491e+08 	6.88792e-17 	-2.85829e+07
3.90787 	5.98635 	0.5 	3.5642 	5.4599 	0 	-9.70209e+07 	0.204726 	-3.35444e-09 	2.33491e+08 	2.4311e-09 	-2.85829e+07
3.82199 	6.04154 	0.5 	3.48588 	5.51024 	0 	-9.70209e+07 	-0.082672 	-1.03693e-11 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
3.73533 	6.0955 	0.5 	3.40684 	5.55945 	0 	-9.70209e+07 	0.0248362 	-1.13197e-09 	2.33491e+08 	-7.29331e-09 	-2.85829e+07
3.64791 	6.14822 	0.5 	3.3271 	5.60753 	0 	-9.70209e+07 	-0.0301535 	-2.22413e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
3.55974 	6.19968 	0.5 	3.24669 	5.65447 	0 	-9.70209e+07 	-0.0395891 	2.21096e-09 	2.33491e+08 	7.29331e-09 	-2.85829e+07
3.47085 	6.24988 	0.5 	3.16562 	5.70025 	0 	-9.70209e+07 	0.00156213 	1.13197e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
3.38125 	6.2988 	0.5 	3.0839 	5.74488 	0 	-9.70209e+07 	-0.0411761 	1.03693e-11 	2.33491e+08 	6.00711e-18 	-2.85829e+07
3.29096 	6.34644 	0.5 	3.00155 	5.78833 	0 	-9.70209e+07 	0.025523 	2.7998e-12 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
3.2 	6.39279 	0.5 	2.91859 	5.8306 	0 	-9.70209e+07 	0.101165 	-7.56949e-12 	2.33491e+08 	-7.29331e-09 	-2.85829e+07
3.10839 	6.43783 	0.5 	2.83503 	5.87168 	0 	-9.70209e+07 	-0.058317 	1.12357e-09 	2.33491e+08 	7.84383e-18 	-2.85829e+07
3.01614 	6.48156 	0.5 	2.7509 	5.91156 	0 	-9.70209e+07 	0.108862 	2.23367e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
2.92328 	6.52397 	0.5 	2.66621 	5.95024 	0 	-9.70209e+07 	-0.0797139 	1.11403e-09 	2.33491e+08 	-1.10609e-17 	-2.85829e+07
2.82983 	6.56505 	0.5 	2.58097 	5.98771 	0 	-9.70209e+07 	0.0749531 	-3.35247e-09 	2.33491e+08 	3.60511e-17 	-2.85829e+07
2.73579 	6.60479 	0.5 	2.4952 	6.02395 	0 	-9.70209e+07 	-0.0830136 	1.10087e-09 	2.33491e+08 	2.4311e-09 	-2.85829e+07
2.6412 	6.64318 	0.5 	2.40893 	6.05897 	0 	-9.70209e+07 	0.07613 	1.59688e-11 	2.33491e+08 	-6.7934e-18 	-2.85829e+07
2.54607 	6.68022 	0.5 	2.32216 	6.09275 	0 	-9.70209e+07 	-0.00397445 	7.56949e-12 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
2.45042 	6.71589 	0.5 	2.23493 	6.12529 	0 	-9.70209e+07 	-0.0458711 	-1.1244e-09 	2.33491e+08 	4.82726e-18 	-2.85829e+07
2.35427 	6.7502 	0.5 	2.14723 	6.15658 	0 	-9.70209e+07 	0.0436304 	-2.79978e-12 	2.33491e+08 	2.4311e-09 	-2.85829e+07
2.25764 	6.78313 	0.5 	2.0591 	6.18661 	0 	-9.70209e+07 	-0.0248445 	1.08376e-09 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
2.16055 	6.81468 	0.5 	1.97055 	6.21538 	0 	-9.70209e+07 	0.0408029 	4.54169e-11 	2.33491e+08 	-3.21946e-17 	-2.85829e+07
2.06302 	6.84483 	0.5 	1.8816 	6.24289 	0 	-9.70209e+07 	0.0942115 	1.09133e-09 	2.33491e+08 	7.29331e-09 	-2.85829e+07
1.96507 	6.87359 	0.5 	1.79226 	6.26912 	0 	-9.70209e+07 	-0.0617581 	-1.1216e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
1.86672 	6.90095 	0.5 	1.70256 	6.29407 	0 	-9.70209e+07 	0.155651 	4.48445e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
1.76799 	6.9269 	0.5 	1.61251 	6.31774 	0 	-9.70209e+07 	-0.0834926 	-1.1244e-09 	2.33491e+08 	6.15345e-18 	-2.85829e+07
1.66889 	6.95144 	0.5 	1.52213 	6.34012 	0 	-9.70209e+07 	0.089936 	-2.21293e-09 	2.33491e+08 	4.86221e-09 	-2.85829e+07
1.56946 	6.97457 	0.5 	1.43144 	6.36121 	0 	-9.70209e+07 	-0.0728218 	1.07899e-09 	2.33491e+08 	-4.86221e-09 	-2.85829e+07
1.46971 	6.99627 	0.5 	1.34046 	6.381 	0 	-9.70209e+07 	-0.0163279 	2.26032e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
1.36965 	7.01654 	0.5 	1.24921 	6.39949 	0 	-9.70209e+07 	0.00641811 	-1.23392e-11 	2.33491e+08 	7.29331e-09 	-2.85829e+07
1.26932 	7.03538 	0.5 	1.1577 	6.41668 	0 	-9.70209e+07 	-0.100787 	0 	2.33491e+08 	0 	-2.85829e+07
1.16873 	7.05279 	0.5 	1.06595 	6.43256 	0 	-9.70209e+07 	0.146339 	4.48725e-09 	2.33491e+08 	-2.42894e-17 	-2.85829e+07
1.0679 	7.06876 	0.5 	0.973989 	6.44712 	0 	-9.70209e+07 	-0.0785899 	-1.23392e-11 	2.33491e+08 	-7.29331e-09 	-2.85829e+07
0.966855 	7.08329 	0.5 	0.881828 	6.46037 	0 	-9.70209e+07 	0.0685806 	-2.19582e-09 	2.33491e+08 	2.4311e-09 	-2.85829e+07
0.865611 	7.09637 	0.5 	0.789488 	6.47231 	0 	-9.70209e+07 	-0.0902921 	1.09693e-09 	2.33491e+08 	7.29331e-09 	-2.85829e+07
0.76419 	7.10801 	0.5 	0.696986 	6.48292 	0 	-9.70209e+07 	0.0647422 	-1.11683e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
0.662614 	7.1182 	0.5 	0.604342 	6.49221 	0 	-9.70209e+07 	-0.0567193 	-1.13197e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
0.560902 	7.12693 	0.5 	0.511575 	6.50018 	0 	-9.70209e+07 	0.0220757 	-1.11683e-09 	2.33491e+08 	-2.4311e-09 	-2.85829e+07
0.459076 	7.13422 	0.5 	0.418704 	6.50682 	0 	-9.70209e+07 	-0.0613921 	-2.22807e-09 	2.33491e+08 	-7.8023e-18 	-2.85829e+07
0.357156 	7.14004 	0.5 	0.325747 	6.51214 	0 	-9.70209e+07 	0.117224 	1.11403e-09 	2.33491e+08 	-1.60781e-17 	-2.85829e+07
0.255163 	7.14442 	0.5 	0.232724 	6.51612 	0 	-9.70209e+07 	-0.0219729 	0 	2.33491e+08 	0 	-2.85829e+07
0.153119 	7.14733 	0.5 	0.139653 	6.51878 	0 	-9.70209e+07 	-0.00862448 	-2.22807e-09 	2.33491e+08 	-6.7058e-18 	-2.85829e+07
0.0510431 	7.14879 	0.5 	0.0465543 	6.52011 	0 	-9.70209e+07 	0.0284619 	0 	2.33491e+08 	0 	-2.85829e+07
7.24814 	0.0517525 	0.5 	6.49498 	0.0463748 	0 	-9.49611e+07 	-0.0282081 	2.84671e-12 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
7.24666 	0.155247 	0.5 	6.49366 	0.139115 	0 	-9.49611e+07 	0.0171966 	1.46391e-11 	2.29766e+08 	-1.16204e-17 	-2.76924e+07
7.24371 	0.25871 	0.5 	6.49101 	0.231827 	0 	-9.49611e+07 	-0.056419 	-4.45468e-09 	2.29766e+08 	-1.10737e-17 	-2.76924e+07
7.23927 	0.36212 	0.5 	6.48703 	0.324491 	0 	-9.49611e+07 	0.0427368 	-2.21331e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
7.23337 	0.465456 	0.5 	6.48174 	0.41709 	0 	-9.49611e+07 	-0.00757774 	3.33379e-09 	2.29766e+08 	-5.98978e-18 	-2.76924e+07
7.22598 	0.568697 	0.5 	6.47512 	0.509603 	0 	-9.49611e+07 	0.0632645 	-2.2003e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
7.21712 	0.671822 	0.5 	6.46719 	0.602013 	0 	-9.49611e+07 	-0.0334521 	-1.1278e-09 	2.29766e+08 	7.29534e-18 	-2.76924e+07
7.2068 	0.774811 	0.5 	6.45793 	0.694299 	0 	-9.49611e+07 	0.0204043 	-2.2003e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
7.195 	0.877641 	0.5 	6.44736 	0.786444 	0 	-9.49611e+07 	-0.0108892 	1.10584e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
7.18173 	0.980292 	0.5 	6.43547 	0.878429 	0 	-9.49611e+07 	0.040714 	2.26007e-09 	2.29766e+08 	1.99665e-18 	-2.76924e+07
7.167 	1.08274 	0.5 	6.42227 	0.970235 	0 	-9.49611e+07 	-0.0353407 	-1.62652e-11 	2.29766e+08 	-7.10562e-09 	-2.76924e+07
7.15081 	1.18497 	0.5 	6.40776 	1.06184 	0 	-9.49611e+07 	0.0434747 	2.35847e-11 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
7.13316 	1.28696 	0.5 	6.39195 	1.15323 	0 	-9.49611e+07 	-0.0670319 	2.21494e-09 	2.29766e+08 	9.47416e-09 	-2.76924e+07
7.11405 	1.38869 	0.5 	6.37483 	1.24439 	0 	-9.49611e+07 	0.00791458 	-2.19586e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
7.0935 	1.49013 	0.5 	6.35641 	1.33529 	0 	-9.49611e+07 	-0.108792 	1.01662e-11 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
7.0715 	1.59127 	0.5 	6.33669 	1.42592 	0 	-9.49611e+07 	0.0125057 	2.22958e-09 	2.29766e+08 	-1.728e-17 	-2.76924e+07
7.04805 	1.69209 	0.5 	6.31568 	1.51626 	0 	-9.49611e+07 	-0.0424735 	1.103e-09 	2.29766e+08 	-1.03313e-17 	-2.76924e+07
7.02317 	1.79256 	0.5 	6.29339 	1.60629 	0 	-9.49611e+07 	-0.00350655 	2.19586e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
6.99686 	1.89266 	0.5 	6.26981 	1.69599 	0 	-9.49611e+07 	-0.0200892 	5.69341e-12 	2.29766e+08 	4.73708e-09 	-2.76924e+07
6.96912 	1.99238 	0.5 	6.24495 	1.78535 	0 	-9.49611e+07 	-0.0495731 	4.47623e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
6.93996 	2.09169 	0.5 	6.21882 	1.87434 	0 	-9.49611e+07 	0.0235718 	2.92781e-11 	2.29766e+08 	2.33491e-17 	-2.76924e+07
6.90938 	2.19058 	0.5 	6.19142 	1.96295 	0 	-9.49611e+07 	-0.0509967 	1.09852e-09 	2.29766e+08 	-3.46218e-17 	-2.76924e+07
6.8774 	2.28902 	0.5 	6.16276 	2.05116 	0 	-9.49611e+07 	0.0425577 	3.3647e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
6.84401 	2.38699 	0.5 	6.13284 	2.13896 	0 	-9.49611e+07 	-0.0944743 	1.11031e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
6.80923 	2.48448 	0.5 	6.10168 	2.22631 	0 	-9.49611e+07 	0.0398943 	-1.11763e-09 	2.29766e+08 	8.47154e-18 	-2.76924e+07
6.77306 	2.58146 	0.5 	6.06926 	2.31321 	0 	-9.49611e+07 	-0.0612497 	-2.20477e-09 	2.29766e+08 	-3.46976e-17 	-2.76924e+07
6.73551 	2.67791 	0.5 	6.03561 	2.39964 	0 	-9.49611e+07 	0.0279722 	1.74858e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
6.69658 	2.77381 	0.5 	6.00073 	2.48558 	0 	-9.49611e+07 	-0.0760038 	5.69337e-12 	2.29766e+08 	1.19757e-17 	-2.76924e+07
6.65629 	2.86916 	0.5 	5.96463 	2.57102 	0 	-9.49611e+07 	0.0409262 	1.103e-09 	2.29766e+08 	-9.47416e-09 	-2.76924e+07
6.61464 	2.96391 	0.5 	5.92731 	2.65593 	0 	-9.49611e+07 	-0.0504105 	1.12373e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
6.57164 	3.05806 	0.5 	5.88878 	2.7403 	0 	-9.49611e+07 	0.0389713 	-1.46391e-11 	2.29766e+08 	4.73708e-09 	-2.76924e+07
6.52731 	3.15159 	0.5 	5.84905 	2.82411 	0 	-9.49611e+07 	-0.0511207 	-2.03325e-11 	2.29766e+08 	-1.72829e-17 	-2.76924e+07
6.48164 	3.24448 	0.5 	5.80812 	2.90734 	0 	-9.49611e+07 	0.0562078 	1.11479e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
6.43465 	3.3367 	0.5 	5.76602 	2.98998 	0 	-9.49611e+07 	-0.0489382 	-1.74857e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
6.38634 	3.42824 	0.5 	5.72273 	3.07201 	0 	-9.49611e+07 	0.0123571 	-2.23242e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
6.33674 	3.51909 	0.5 	5.67828 	3.15341 	0 	-9.49611e+07 	-0.0329996 	1.11479e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
6.28584 	3.60921 	0.5 	5.63267 	3.23418 	0 	-9.49611e+07 	0.00998844 	0 	2.29766e+08 	0 	-2.76924e+07
6.23366 	3.6986 	0.5 	5.58592 	3.31428 	0 	-9.49611e+07 	-0.0142053 	2.23527e-09 	2.29766e+08 	-1.833e-17 	-2.76924e+07
6.18021 	3.78724 	0.5 	5.53802 	3.3937 	0 	-9.49611e+07 	-0.0362356 	2.21494e-09 	2.29766e+08 	-3.48261e-17 	-2.76924e+07
6.1255 	3.8751 	0.5 	5.489 	3.47244 	0 	-9.49611e+07 	-0.00677121 	-3.49715e-11 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
6.06955 	3.96218 	0.5 	5.43885 	3.55046 	0 	-9.49611e+07 	0.0278799 	2.24421e-09 	2.29766e+08 	-4.81608e-17 	-2.76924e+07
6.01235 	4.04844 	0.5 	5.3876 	3.62777 	0 	-9.49611e+07 	0.0215197 	-1.46391e-11 	2.29766e+08 	4.73708e-09 	-2.76924e+07
5.95393 	4.13388 	0.5 	5.33525 	3.70433 	0 	-9.49611e+07 	-0.0234438 	1.46391e-11 	2.29766e+08 	4.73708e-09 	-2.76924e+07
5.89429 	4.21848 	0.5 	5.28181 	3.78014 	0 	-9.49611e+07 	0.0039922 	2.20599e-09 	2.29766e+08 	-9.63397e-17 	-2.76924e+07
5.83345 	4.30222 	0.5 	5.22729 	3.85517 	0 	-9.49611e+07 	0.0657558 	-1.0912e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
5.77142 	4.38508 	0.5 	5.17171 	3.92942 	0 	-9.49611e+07 	-0.0179511 	-1.34185e-11 	2.29766e+08 	3.16399e-17 	-2.76924e+07
5.70822 	4.46705 	0.5 	5.11507 	4.00287 	0 	-9.49611e+07 	0.0164623 	2.25153e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
5.64385 	4.5481 	0.5 	5.05739 	4.0755 	0 	-9.49611e+07 	-0.0242627 	-1.12211e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
5.57833 	4.62823 	0.5 	4.99868 	4.1473 	0 	-9.49611e+07 	0.0785118 	-8.94567e-12 	2.29766e+08 	-9.47416e-09 	-2.76924e+07
5.51167 	4.70741 	0.5 	4.93895 	4.21826 	0 	-9.49611e+07 	-0.0212719 	-1.0969e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
5.44389 	4.78564 	0.5 	4.87821 	4.28836 	0 	-9.49611e+07 	0.0297558 	1.09568e-09 	2.29766e+08 	7.10562e-09 	-2.76924e+07
5.375 	4.86288 	0.5 	4.81648 	4.35758 	0 	-9.49611e+07 	0.000350828 	1.12495e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
5.30501 	4.93914 	0.5 	4.75376 	4.42591 	0 	-9.49611e+07 	0.00557192 	1.30129e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
5.23394 	5.01439 	0.5 	4.69008 	4.49334 	0 	-9.49611e+07 	0.0662739 	-7.31953e-12 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
5.1618 	5.08862 	0.5 	4.62544 	4.55985 	0 	-9.49611e+07 	-0.00690076 	2.2251e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
5.08862 	5.1618 	0.5 	4.55985 	4.62544 	0 	-9.49611e+07 	0.0267394 	-2.17834e-09 	2.29766e+08 	7.10562e-09 	-2.76924e+07
5.01439 	5.23394 	0.5 	4.49334 	4.69008 	0 	-9.49611e+07 	-0.0449057 	-1.05718e-11 	2.29766e+08 	2.36854e-09 	-2.76924e+07
4.93914 	5.30501 	0.5 	4.42591 	4.75376 	0 	-9.49611e+07 	0.0835112 	2.25438e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
4.86288 	5.375 	0.5 	4.35758 	4.81648 	0 	-9.49611e+07 	-0.0156795 	-1.12943e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
4.78564 	5.44389 	0.5 	4.28836 	4.87821 	0 	-9.49611e+07 	-0.00118325 	2.92781e-11 	2.29766e+08 	-8.11221e-17 	-2.76924e+07
4.70741 	5.51167 	0.5 	4.21826 	4.93895 	0 	-9.49611e+07 	-0.081514 	1.09852e-09 	2.29766e+08 	-9.40784e-17 	-2.76924e+07
4.62823 	5.57833 	0.5 	4.1473 	4.99868 	0 	-9.49611e+07 	0.016895 	1.62613e-12 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
4.5481 	5.64385 	0.5 	4.0755 	5.05739 	0 	-9.49611e+07 	-0.0501402 	1.11031e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
4.46705 	5.70822 	0.5 	4.00287 	5.11507 	0 	-9.49611e+07 	0.0541786 	2.84671e-12 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
4.38508 	5.77142 	0.5 	3.92942 	5.17171 	0 	-9.49611e+07 	-0.101579 	-7.31953e-12 	2.29766e+08 	-7.10562e-09 	-2.76924e+07
4.30222 	5.83345 	0.5 	3.85517 	5.22729 	0 	-9.49611e+07 	0.0363039 	2.23852e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
4.21848 	5.89429 	0.5 	3.78014 	5.28181 	0 	-9.49611e+07 	-0.0744141 	-1.62652e-11 	2.29766e+08 	7.10562e-09 	-2.76924e+07
4.13388 	5.95393 	0.5 	3.70433 	5.33525 	0 	-9.49611e+07 	0.0959254 	2.23974e-09 	2.29766e+08 	-1.95842e-17 	-2.76924e+07
4.04844 	6.01235 	0.5 	3.62777 	5.3876 	0 	-9.49611e+07 	-0.0753303 	-2.22958e-09 	2.29766e+08 	3.09079e-17 	-2.76924e+07
3.96218 	6.06955 	0.5 	3.55046 	5.43885 	0 	-9.49611e+07 	0.0455976 	2.23974e-09 	2.29766e+08 	-6.51981e-17 	-2.76924e+07
3.8751 	6.1255 	0.5 	3.47244 	5.489 	0 	-9.49611e+07 	-0.0333152 	1.11316e-09 	2.29766e+08 	-3.79702e-17 	-2.76924e+07
3.78724 	6.18021 	0.5 	3.3937 	5.53802 	0 	-9.49611e+07 	0.0409086 	-2.21046e-09 	2.29766e+08 	2.55876e-17 	-2.76924e+07
3.6986 	6.23366 	0.5 	3.31428 	5.58592 	0 	-9.49611e+07 	-0.0121178 	-2.21656e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
3.60921 	6.28584 	0.5 	3.23418 	5.63267 	0 	-9.49611e+07 	-0.022596 	2.22958e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
3.51909 	6.33674 	0.5 	3.15341 	5.67828 	0 	-9.49611e+07 	0.0116086 	1.10747e-09 	2.29766e+08 	-3.51851e-18 	-2.76924e+07
3.42824 	6.38634 	0.5 	3.07201 	5.72273 	0 	-9.49611e+07 	0.0211024 	-1.1278e-09 	2.29766e+08 	1.57801e-17 	-2.76924e+07
3.3367 	6.43465 	0.5 	2.98998 	5.76602 	0 	-9.49611e+07 	-0.0121946 	1.10747e-09 	2.29766e+08 	-1.45769e-17 	-2.76924e+07
3.24448 	6.48164 	0.5 	2.90734 	5.80812 	0 	-9.49611e+07 	0.00597011 	-2.23527e-09 	2.29766e+08 	2.68496e-17 	-2.76924e+07
3.15159 	6.52731 	0.5 	2.82411 	5.84905 	0 	-9.49611e+07 	-0.0101118 	-2.22958e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
3.05806 	6.57164 	0.5 	2.7403 	5.88878 	0 	-9.49611e+07 	0.0496005 	8.94566e-12 	2.29766e+08 	6.83758e-17 	-2.76924e+07
2.96391 	6.61464 	0.5 	2.65593 	5.92731 	0 	-9.49611e+07 	-0.0185081 	-7.31953e-12 	2.29766e+08 	7.10562e-09 	-2.76924e+07
2.86916 	6.65629 	0.5 	2.57102 	5.96463 	0 	-9.49611e+07 	0.0426654 	1.01662e-11 	2.29766e+08 	4.73708e-09 	-2.76924e+07
2.77381 	6.69658 	0.5 	2.48558 	6.00073 	0 	-9.49611e+07 	-0.0128867 	-1.62652e-11 	2.29766e+08 	-7.10562e-09 	-2.76924e+07
2.67791 	6.73551 	0.5 	2.39964 	6.03561 	0 	-9.49611e+07 	0.00452398 	1.13105e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
2.58146 	6.77306 	0.5 	2.31321 	6.06926 	0 	-9.49611e+07 	-0.0103085 	-7.31952e-12 	2.29766e+08 	7.10562e-09 	-2.76924e+07
2.48448 	6.80923 	0.5 	2.22631 	6.10168 	0 	-9.49611e+07 	0.0154436 	-2.23242e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
2.38699 	6.84401 	0.5 	2.13896 	6.13284 	0 	-9.49611e+07 	0.0338659 	-2.2251e-09 	2.29766e+08 	6.89043e-18 	-2.76924e+07
2.28902 	6.8774 	0.5 	2.05116 	6.16276 	0 	-9.49611e+07 	0.0105941 	1.09568e-09 	2.29766e+08 	-7.10562e-09 	-2.76924e+07
2.19058 	6.90938 	0.5 	1.96295 	6.19142 	0 	-9.49611e+07 	-0.00436465 	-2.19135e-09 	2.29766e+08 	3.56594e-17 	-2.76924e+07
2.09169 	6.93996 	0.5 	1.87434 	6.21882 	0 	-9.49611e+07 	0.0361171 	1.09568e-09 	2.29766e+08 	7.10562e-09 	-2.76924e+07
1.99238 	6.96912 	0.5 	1.78535 	6.24495 	0 	-9.49611e+07 	0.00326952 	1.09568e-09 	2.29766e+08 	-7.10562e-09 	-2.76924e+07
1.89266 	6.99686 	0.5 	1.69599 	6.26981 	0 	-9.49611e+07 	0.0542315 	2.35847e-11 	2.29766e+08 	-4.34302e-17 	-2.76924e+07
1.79256 	7.02317 	0.5 	1.60629 	6.29339 	0 	-9.49611e+07 	-0.0352456 	-2.25438e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
1.69209 	7.04805 	0.5 	1.51626 	6.31568 	0 	-9.49611e+07 	0.0341741 	1.46391e-11 	2.29766e+08 	-2.48909e-17 	-2.76924e+07
1.59127 	7.0715 	0.5 	1.42592 	6.33669 	0 	-9.49611e+07 	-0.013779 	2.21046e-09 	2.29766e+08 	1.70991e-18 	-2.76924e+07
1.49013 	7.0935 	0.5 	1.33529 	6.35641 	0 	-9.49611e+07 	-0.00170216 	-2.20762e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
1.38869 	7.11405 	0.5 	1.24439 	6.37483 	0 	-9.49611e+07 	0.0255542 	-1.12048e-09 	2.29766e+08 	2.36854e-09 	-2.76924e+07
1.28696 	7.13316 	0.5 	1.15323 	6.39195 	0 	-9.49611e+07 	-0.0201912 	1.08836e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
1.18497 	7.15081 	0.5 	1.06184 	6.40776 	0 	-9.49611e+07 	0.00665615 	1.12373e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
1.08274 	7.167 	0.5 	0.970235 	6.42227 	0 	-9.49611e+07 	-0.0530508 	1.09283e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
0.980292 	7.18173 	0.5 	0.878429 	6.43547 	0 	-9.49611e+07 	0.0555976 	-2.21494e-09 	2.29766e+08 	1.07379e-17 	-2.76924e+07
0.877641 	7.195 	0.5 	0.786444 	6.44736 	0 	-9.49611e+07 	-0.0230832 	2.22958e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
0.774811 	7.2068 	0.5 	0.694299 	6.45793 	0 	-9.49611e+07 	0.0063333 	1.11316e-09 	2.29766e+08 	4.73708e-09 	-2.76924e+07
0.671822 	7.21712 	0.5 	0.602013 	6.46719 	0 	-9.49611e+07 	-0.0295531 	1.12048e-09 	2.29766e+08 	-2.36854e-09 	-2.76924e+07
0.568697 	7.22598 	0.5 	0.509603 	6.47512 	0 	-9.49611e+07 	0.0530943 	-2.2251e-09 	2.29766e+08 	-4.73708e-09 	-2.76924e+07
